Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station6,0.0,0.0,2024-08-30 21:11:41,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216940122
Station6,0.0,0.0,2024-08-30 21:11:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216940060
Station6,0.0,0.0,2024-08-30 21:11:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216940108
Station6,0.0,0.0,2024-08-30 21:46:38,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216940027
Station6,0.0,0.0,2024-08-30 21:46:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216940044
Station6,0.0,0.0,2024-08-30 21:46:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216940016
Station6,0.0,0.0,2024-08-31 22:54:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216940001
Station6,0.0,0.0,2024-08-31 22:54:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939972
Station6,0.0,0.0,2024-08-31 22:54:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939987
Station6,0.0,0.0,2024-08-31 23:01:37,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216939928
Station6,0.0,0.0,2024-08-31 23:01:37,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216939956
Station6,0.0,0.0,2024-08-31 23:01:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939911
Station6,0.0,0.0,2024-08-31 23:30:56,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=216939894
Station6,0.0,0.0,2024-08-31 23:30:56,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216939941
Station6,0.0,0.0,2024-08-31 23:30:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939859
Station6,0.0,0.0,2024-09-01 21:40:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939878
Station6,0.0,0.0,2024-09-01 21:40:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939807
Station6,0.0,0.0,2024-09-01 21:40:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939828
Station6,0.0,0.0,2024-09-02 03:11:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939845
Station6,0.0,0.0,2024-09-02 03:11:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939768
Station6,0.0,0.0,2024-09-02 03:11:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939789
Station6,0.0,0.0,2024-09-02 03:30:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939753
Station6,0.0,0.0,2024-09-02 03:30:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939703
Station6,0.0,0.0,2024-09-02 03:30:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939736
Station6,0.0,0.0,2024-09-02 05:09:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939721
Station6,0.0,0.0,2024-09-02 05:09:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939666
Station6,0.0,0.0,2024-09-02 05:09:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939684
Station6,0.0,0.0,2024-09-02 09:49:09,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=216939626
Station6,0.0,0.0,2024-09-02 09:49:10,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216939580
Station6,0.0,0.0,2024-09-02 09:49:10,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216939602
Station6,0.0,0.0,2025-08-07 17:07:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328323
Station6,0.0,0.0,2025-08-07 17:07:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328309
Station6,0.0,0.0,2025-08-07 17:07:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328335
Station6,0.0,0.0,2025-08-07 23:26:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328301
Station6,0.0,0.0,2025-08-07 23:26:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328327
Station6,0.0,0.0,2025-08-07 23:26:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328294
Station6,0.0,0.0,2025-08-09 14:01:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328269
Station6,0.0,0.0,2025-08-09 14:01:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328223
Station6,0.0,0.0,2025-08-09 14:01:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328255
Station6,0.0,0.0,2025-08-11 23:14:41,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250328262
Station6,0.0,0.0,2025-08-11 23:14:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250328280
Station6,0.0,0.0,2025-08-11 23:14:42,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250328276
Station6,0.0,0.0,2025-08-14 13:51:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328235
Station6,0.0,0.0,2025-08-14 13:51:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328240
Station6,0.0,0.0,2025-08-14 13:51:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328247
Station6,0.0,0.0,2025-08-19 12:52:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250328195
Station7,0.0,0.0,2024-08-21 12:13:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939540
Station7,0.0,0.0,2024-08-21 12:13:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939381
Station7,0.0,0.0,2024-08-21 12:13:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939560
Station7,0.0,0.0,2024-08-21 16:44:07,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216939479
Station7,0.0,0.0,2024-08-21 16:44:07,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216939518
Station7,0.0,0.0,2024-08-21 16:44:08,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216939444
Station7,0.0,0.0,2024-08-21 21:32:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939498
Station7,0.0,0.0,2024-08-21 21:32:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939424
Station7,0.0,0.0,2024-08-21 21:32:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939464
Station7,0.0,0.0,2024-08-21 21:56:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939402
Station7,0.0,0.0,2024-08-21 21:56:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939347
Station7,0.0,0.0,2024-08-21 21:56:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939363
Station7,0.0,0.0,2024-08-21 22:03:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939307
Station7,0.0,0.0,2024-08-21 22:03:28,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216939326
Station7,0.0,0.0,2024-08-21 22:03:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939286
Station7,0.0,0.0,2024-08-21 22:26:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939267
Station7,0.0,0.0,2024-08-21 22:27:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939217
Station7,0.0,0.0,2024-08-21 22:27:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939254
Station7,0.0,0.0,2024-08-21 22:27:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939233
Station7,0.0,0.0,2024-08-21 22:27:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939182
Station7,0.0,0.0,2024-08-21 22:27:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939200
Station7,0.0,0.0,2024-08-21 23:19:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939057
Station7,0.0,0.0,2024-08-21 23:19:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939166
Station7,0.0,0.0,2024-08-21 23:19:28,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216939113
Station7,0.0,0.0,2024-08-21 23:21:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939073
Station7,0.0,0.0,2024-08-21 23:21:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939038
Station7,0.0,0.0,2024-08-21 23:21:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939095
Station7,0.0,0.0,2024-08-21 23:29:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939016
Station7,0.0,0.0,2024-08-21 23:29:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938980
Station7,0.0,0.0,2024-08-21 23:29:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938998
Station7,0.0,0.0,2024-08-22 00:15:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938964
Station7,0.0,0.0,2024-08-22 00:15:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938923
Station7,0.0,0.0,2024-08-22 00:15:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938944
Station7,0.0,0.0,2024-08-22 02:46:13,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938879
Station7,0.0,0.0,2024-08-22 02:46:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938901
Station7,0.0,0.0,2024-08-22 02:46:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938847
Station7,0.0,0.0,2024-08-22 03:34:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938831
Station7,0.0,0.0,2024-08-22 03:34:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938862
Station7,0.0,0.0,2024-08-22 03:34:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938816
Station7,0.0,0.0,2024-08-22 03:34:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938803
Station7,0.0,0.0,2024-08-22 03:34:38,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938772
Station7,0.0,0.0,2024-08-22 03:34:38,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938788
Station7,0.0,0.0,2024-08-22 03:48:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938726
Station7,0.0,0.0,2024-08-22 03:48:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938742
Station7,0.0,0.0,2024-08-22 03:48:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938758
Station7,0.0,0.0,2024-08-22 04:58:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938662
Station7,0.0,0.0,2024-08-22 04:58:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938695
Station7,0.0,0.0,2024-08-22 04:58:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938711
Station7,0.0,0.0,2024-08-22 04:58:47,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=216938627
Station7,0.0,0.0,2024-08-22 04:58:47,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938646
Station7,0.0,0.0,2024-08-22 04:58:48,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=216938611
Station7,0.0,0.0,2024-08-22 09:57:18,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=216938595
Station7,0.0,0.0,2024-08-22 09:57:19,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=216938559
Station7,0.0,0.0,2024-08-22 09:57:19,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=216938577
Station7,0.0,0.0,2024-08-22 23:01:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938506
Station7,0.0,0.0,2024-08-22 23:01:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938525
Station7,0.0,0.0,2024-08-22 23:01:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938488
Station7,0.0,0.0,2024-08-23 00:47:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938469
Station7,0.0,0.0,2024-08-23 00:47:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938541
Station7,0.0,0.0,2024-08-23 00:47:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938452
Station7,0.0,0.0,2024-08-23 14:01:32,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938398
Station7,0.0,0.0,2024-08-23 14:01:32,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938435
Station7,0.0,0.0,2024-08-23 14:01:33,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938379
Station7,0.0,0.0,2024-08-23 21:24:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938360
Station7,0.0,0.0,2024-08-23 21:24:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938416
Station7,0.0,0.0,2024-08-23 21:24:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938344
Station7,0.0,0.0,2024-08-23 22:14:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938326
Station7,0.0,0.0,2024-08-23 22:14:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938292
Station7,0.0,0.0,2024-08-23 22:14:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938309
Station7,0.0,0.0,2024-08-23 22:27:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938276
Station7,0.0,0.0,2024-08-23 22:27:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938243
Station7,0.0,0.0,2024-08-23 22:27:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938260
Station7,0.0,0.0,2024-08-24 02:43:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938206
Station7,0.0,0.0,2024-08-24 02:43:51,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938170
Station7,0.0,0.0,2024-08-24 02:43:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938189
Station7,0.0,0.0,2024-08-24 04:51:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938113
Station7,0.0,0.0,2024-08-24 04:51:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938132
Station7,0.0,0.0,2024-08-24 04:51:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938152
Station7,0.0,0.0,2024-08-24 21:57:23,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938093
Station7,0.0,0.0,2024-08-24 21:57:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938051
Station7,0.0,0.0,2024-08-24 21:57:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938073
Station7,0.0,0.0,2024-08-25 03:34:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938011
Station7,0.0,0.0,2024-08-25 03:34:13,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938033
Station7,0.0,0.0,2024-08-25 03:34:14,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216937991
Station7,0.0,0.0,2024-08-25 10:24:41,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216937922
Station7,0.0,0.0,2024-08-25 10:24:41,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216937946
Station7,0.0,0.0,2024-08-25 10:24:42,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216937898
Station7,0.0,0.0,2024-08-25 21:32:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937968
Station7,0.0,0.0,2024-08-25 21:32:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937842
Station7,0.0,0.0,2024-08-25 21:32:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937881
Station7,0.0,0.0,2024-08-25 21:53:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216937822
Station7,0.0,0.0,2024-08-25 21:53:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216937861
Station7,0.0,0.0,2024-08-25 21:53:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216937804
Station7,0.0,0.0,2024-08-26 05:26:33,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216937784
Station7,0.0,0.0,2024-08-26 05:26:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216937744
Station7,0.0,0.0,2024-08-26 05:26:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216937761
Station7,0.0,0.0,2024-08-28 11:42:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216937725
Station7,0.0,0.0,2024-08-28 11:42:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939932
Station7,0.0,0.0,2024-08-28 11:42:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939944
Station7,0.0,0.0,2024-08-28 17:42:41,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216939890
Station7,0.0,0.0,2024-08-28 17:42:41,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216939912
Station7,0.0,0.0,2024-08-28 17:42:42,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216939871
Station7,0.0,0.0,2024-08-28 17:43:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939852
Station7,0.0,0.0,2024-08-28 17:43:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939816
Station7,0.0,0.0,2024-08-28 17:43:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939836
Station7,0.0,0.0,2024-08-28 23:09:08,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216939775
Station7,0.0,0.0,2024-08-28 23:09:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939795
Station7,0.0,0.0,2024-08-28 23:09:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939742
Station7,0.0,0.0,2024-08-28 23:24:07,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216939726
Station7,0.0,0.0,2024-08-28 23:24:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939756
Station7,0.0,0.0,2024-08-28 23:24:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939711
Station7,0.0,0.0,2024-08-28 23:24:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939659
Station7,0.0,0.0,2024-08-28 23:24:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939674
Station7,0.0,0.0,2024-08-28 23:24:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939692
Station7,0.0,0.0,2024-08-28 23:26:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939642
Station7,0.0,0.0,2024-08-28 23:26:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939567
Station7,0.0,0.0,2024-08-28 23:26:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939624
Station7,0.0,0.0,2024-08-29 00:17:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939606
Station7,0.0,0.0,2024-08-29 00:17:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939552
Station7,0.0,0.0,2024-08-29 00:17:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939585
Station7,0.0,0.0,2024-08-29 01:06:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939531
Station7,0.0,0.0,2024-08-29 01:06:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939468
Station7,0.0,0.0,2024-08-29 01:06:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939513
Station7,0.0,0.0,2024-08-29 01:06:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939452
Station7,0.0,0.0,2024-08-29 01:06:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939410
Station7,0.0,0.0,2024-08-29 01:06:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939431
Station7,0.0,0.0,2024-08-29 01:07:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939361
Station7,0.0,0.0,2024-08-29 01:07:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939374
Station7,0.0,0.0,2024-08-29 01:07:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939392
Station7,0.0,0.0,2024-08-29 02:39:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939321
Station7,0.0,0.0,2024-08-29 02:39:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939340
Station7,0.0,0.0,2024-08-29 02:39:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939299
Station7,0.0,0.0,2024-08-29 04:49:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939261
Station7,0.0,0.0,2024-08-29 04:49:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939279
Station7,0.0,0.0,2024-08-29 04:49:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939244
Station7,0.0,0.0,2024-08-29 05:01:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939226
Station7,0.0,0.0,2024-08-29 05:01:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939208
Station7,0.0,0.0,2024-08-29 05:01:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939190
Station7,0.0,0.0,2024-08-29 21:44:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939159
Station7,0.0,0.0,2024-08-29 21:44:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939173
Station7,0.0,0.0,2024-08-29 21:44:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939141
Station7,0.0,0.0,2024-08-29 22:42:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939122
Station7,0.0,0.0,2024-08-29 22:42:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939101
Station7,0.0,0.0,2024-08-29 22:42:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939080
Station7,0.0,0.0,2024-08-30 00:53:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939062
Station7,0.0,0.0,2024-08-30 00:54:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938978
Station7,0.0,0.0,2024-08-30 00:54:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939043
Station7,0.0,0.0,2024-08-30 02:41:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938943
Station7,0.0,0.0,2024-08-30 02:41:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938961
Station7,0.0,0.0,2024-08-30 02:41:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216939023
Station7,0.0,0.0,2024-08-30 02:41:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938924
Station7,0.0,0.0,2024-08-30 02:41:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938902
Station7,0.0,0.0,2024-08-30 02:41:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938850
Station7,0.0,0.0,2024-08-30 21:16:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938883
Station7,0.0,0.0,2024-08-30 21:16:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938835
Station7,0.0,0.0,2024-08-30 21:16:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938864
Station7,0.0,0.0,2024-08-30 21:28:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938807
Station7,0.0,0.0,2024-08-30 21:28:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938819
Station7,0.0,0.0,2024-08-30 21:28:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938792
Station7,0.0,0.0,2024-08-30 22:16:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938776
Station7,0.0,0.0,2024-08-30 22:16:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938748
Station7,0.0,0.0,2024-08-30 22:16:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938763
Station7,0.0,0.0,2024-08-30 23:16:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938731
Station7,0.0,0.0,2024-08-30 23:16:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938701
Station7,0.0,0.0,2024-08-30 23:16:37,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938716
Station7,0.0,0.0,2024-08-30 23:17:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938673
Station7,0.0,0.0,2024-08-30 23:17:08,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938687
Station7,0.0,0.0,2024-08-30 23:17:09,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938657
Station7,0.0,0.0,2024-08-31 02:38:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938622
Station7,0.0,0.0,2024-08-31 02:38:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938640
Station7,0.0,0.0,2024-08-31 02:39:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938606
Station7,0.0,0.0,2024-08-31 02:39:18,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938552
Station7,0.0,0.0,2024-08-31 02:39:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938588
Station7,0.0,0.0,2024-08-31 02:39:19,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938539
Station7,0.0,0.0,2024-08-31 07:19:41,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938522
Station7,0.0,0.0,2024-08-31 07:19:42,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938479
Station7,0.0,0.0,2024-08-31 07:19:42,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938503
Station7,0.0,0.0,2024-08-31 07:20:01,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938459
Station7,0.0,0.0,2024-08-31 07:20:02,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938422
Station7,0.0,0.0,2024-08-31 07:20:02,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=216938441
Station7,0.0,0.0,2024-08-31 22:06:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938386
Station7,0.0,0.0,2024-08-31 22:06:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938403
Station7,0.0,0.0,2024-08-31 22:06:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938368
Station7,0.0,0.0,2024-08-31 22:07:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938351
Station7,0.0,0.0,2024-08-31 22:07:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938317
Station7,0.0,0.0,2024-08-31 22:07:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938332
Station7,0.0,0.0,2024-08-31 23:44:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938302
