Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station2,46.7002,7.76102,2024-10-17 05:57:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253853
Station2,46.7002,7.76102,2024-10-17 06:04:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253823
Station2,46.7002,7.76102,2024-10-17 06:04:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253830
Station2,46.7002,7.76102,2024-10-17 06:04:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253836
Station2,46.7002,7.76102,2024-10-17 06:05:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253807
Station2,46.7002,7.76102,2024-10-17 06:06:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253779
Station2,46.7002,7.76102,2024-10-17 06:06:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253815
Station2,46.7002,7.76102,2024-10-17 06:06:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253788
Station2,46.7002,7.76102,2024-10-17 06:06:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253763
Station2,46.7002,7.76102,2024-10-17 06:06:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253797
Station2,46.7002,7.76102,2024-10-17 06:07:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253728
Station2,46.7002,7.76102,2024-10-17 06:07:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253748
Station2,46.7002,7.76102,2024-10-17 06:07:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253754
Station2,46.7002,7.76102,2024-10-17 06:10:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253722
Station2,46.7002,7.76102,2024-10-17 06:10:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253739
Station2,46.7002,7.76102,2024-10-17 06:10:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253717
Station2,46.7002,7.76102,2024-10-17 06:10:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253700
Station2,46.7002,7.76102,2024-10-17 06:10:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253692
Station2,46.7002,7.76102,2024-10-17 06:10:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253708
Station2,46.7002,7.76102,2024-10-17 06:11:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253684
Station2,46.7002,7.76102,2024-10-17 06:11:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253651
Station2,46.7002,7.76102,2024-10-17 06:11:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253678
Station2,46.7002,7.76102,2024-10-17 06:24:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253659
Station2,46.7002,7.76102,2024-10-17 06:24:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253667
Station2,46.7002,7.76102,2024-10-17 06:24:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253671
Station2,46.7002,7.76102,2024-10-17 06:36:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253600
Station2,46.7002,7.76102,2024-10-17 06:36:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253618
Station2,46.7002,7.76102,2024-10-17 06:36:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253642
Station2,46.7002,7.76102,2024-10-17 06:36:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253626
Station2,46.7002,7.76102,2024-10-17 06:36:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253615
Station2,46.7002,7.76102,2024-10-17 06:36:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253634
Station2,46.7002,7.76102,2024-10-17 06:51:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253608
Station2,46.7002,7.76102,2024-10-17 06:51:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253562
Station2,46.7002,7.76102,2024-10-17 06:51:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253592
Station2,46.7002,7.76102,2024-10-17 07:02:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253559
Station2,46.7002,7.76102,2024-10-17 07:02:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253568
Station2,46.7002,7.76102,2024-10-17 07:02:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253583
Station2,46.7002,7.76102,2024-10-17 07:02:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253551
Station2,46.7002,7.76102,2024-10-17 07:02:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253518
Station2,46.7002,7.76102,2024-10-17 07:02:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253526
Station2,46.7002,7.76102,2024-10-17 07:03:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253510
Station2,46.7002,7.76102,2024-10-17 07:03:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253534
Station2,46.7002,7.76102,2024-10-17 07:03:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253543
Station2,46.7002,7.76102,2024-10-17 07:03:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253506
Station2,46.7002,7.76102,2024-10-17 07:03:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253484
Station2,46.7002,7.76102,2024-10-17 07:03:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253499
Station2,46.7002,7.76102,2024-10-17 07:05:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253432
Station2,46.7002,7.76102,2024-10-17 07:05:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253476
Station2,46.7002,7.76102,2024-10-17 07:05:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253493
Station2,46.7002,7.76102,2024-10-17 07:48:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253460
Station2,46.7002,7.76102,2024-10-17 07:48:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253468
Station2,46.7002,7.76102,2024-10-17 07:48:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253439
Station2,46.7002,7.76102,2024-10-17 08:19:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253455
Station2,46.7002,7.76102,2024-10-17 08:19:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253448
Station2,46.7002,7.76102,2024-10-17 08:19:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253426
Station2,46.7002,7.76102,2024-10-17 09:22:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253417
Station2,46.7002,7.76102,2024-10-17 09:22:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253403
Station2,46.7002,7.76102,2024-10-17 09:22:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253409
Station2,46.7002,7.76102,2024-10-17 10:10:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209253396
Station2,46.7002,7.76102,2024-10-17 10:10:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257029
Station2,46.7002,7.76102,2024-10-17 10:10:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257039
Station2,46.7002,7.76102,2024-10-17 10:39:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257005
Station2,46.7002,7.76102,2024-10-17 10:39:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256971
Station2,46.7002,7.76102,2024-10-17 10:39:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257015
Station2,46.7002,7.76102,2024-10-17 11:06:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256992
Station2,46.7002,7.76102,2024-10-17 11:06:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209257021
Station2,46.7002,7.76102,2024-10-17 11:06:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256931
Station2,46.7002,7.76102,2024-10-17 11:09:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256952
Station2,46.7002,7.76102,2024-10-17 11:09:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256959
Station2,46.7002,7.76102,2024-10-17 11:09:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256983
Station2,46.7002,7.76102,2024-10-17 11:19:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256920
Station2,46.7002,7.76102,2024-10-17 11:19:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256942
Station2,46.7002,7.76102,2024-10-17 11:19:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256909
Station2,46.7002,7.76102,2024-10-17 11:20:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256879
Station2,46.7002,7.76102,2024-10-17 11:20:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256897
Station2,46.7002,7.76102,2024-10-17 11:20:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256867
Station2,46.7002,7.76102,2024-10-17 11:20:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256857
Station2,46.7002,7.76102,2024-10-17 11:20:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256889
Station2,46.7002,7.76102,2024-10-17 11:20:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256846
Station2,46.7002,7.76102,2024-10-17 11:21:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256825
Station2,46.7002,7.76102,2024-10-17 11:21:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256834
Station2,46.7002,7.76102,2024-10-17 11:21:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256805
Station2,46.7002,7.76102,2024-10-17 11:30:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256757
Station2,46.7002,7.76102,2024-10-17 11:30:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256765
Station2,46.7002,7.76102,2024-10-17 11:30:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256816
Station2,46.7002,7.76102,2024-10-17 12:00:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256792
Station2,46.7002,7.76102,2024-10-17 12:00:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256732
Station2,46.7002,7.76102,2024-10-17 12:00:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256745
Station2,46.7002,7.76102,2024-10-17 12:50:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256682
Station2,46.7002,7.76102,2024-10-17 12:50:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256721
Station2,46.7002,7.76102,2024-10-17 12:50:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256671
Station2,46.7002,7.76102,2024-10-17 12:54:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256699
Station2,46.7002,7.76102,2024-10-17 12:54:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256634
Station2,46.7002,7.76102,2024-10-17 12:54:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256693
Station2,46.7002,7.76102,2024-10-17 12:59:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256709
Station2,46.7002,7.76102,2024-10-17 12:59:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256627
Station2,46.7002,7.76102,2024-10-17 12:59:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256659
Station2,46.7002,7.76102,2024-10-17 12:59:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256607
Station2,46.7002,7.76102,2024-10-17 12:59:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256647
Station2,46.7002,7.76102,2024-10-17 12:59:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256595
Station2,46.7002,7.76102,2024-10-17 13:00:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256583
Station2,46.7002,7.76102,2024-10-17 13:00:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256619
Station2,46.7002,7.76102,2024-10-17 13:00:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256562
Station2,46.7002,7.76102,2024-10-17 13:01:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256572
Station2,46.7002,7.76102,2024-10-17 13:01:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256528
Station2,46.7002,7.76102,2024-10-17 13:01:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256537
Station2,46.7002,7.76102,2024-10-17 13:22:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256504
Station2,46.7002,7.76102,2024-10-17 13:22:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256553
Station2,46.7002,7.76102,2024-10-17 13:22:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256544
Station2,46.7002,7.76102,2024-10-22 11:40:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256481
Station2,46.7002,7.76102,2024-10-22 11:40:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256521
Station2,46.7002,7.76102,2024-10-22 11:40:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256492
Station2,46.7002,7.76102,2024-10-22 12:07:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256469
Station2,46.7002,7.76102,2024-10-22 12:07:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256451
Station2,46.7002,7.76102,2024-10-22 12:07:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256457
Station2,46.7002,7.76102,2024-10-22 12:13:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256409
Station2,46.7002,7.76102,2024-10-22 12:13:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256430
Station2,46.7002,7.76102,2024-10-22 12:13:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256441
Station2,46.7002,7.76102,2024-10-22 13:01:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256386
Station2,46.7002,7.76102,2024-10-22 13:01:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256396
Station2,46.7002,7.76102,2024-10-22 13:01:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256420
Station2,46.7002,7.76102,2024-10-22 13:04:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256374
Station2,46.7002,7.76102,2024-10-22 13:04:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256349
Station2,46.7002,7.76102,2024-10-22 13:04:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256362
Station2,46.7002,7.76102,2024-10-22 13:09:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256300
Station2,46.7002,7.76102,2024-10-22 13:09:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256338
Station2,46.7002,7.76102,2024-10-22 13:09:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256326
Station2,46.7002,7.76102,2024-10-22 14:03:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256310
Station2,46.7002,7.76102,2024-10-22 14:03:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256316
Station2,46.7002,7.76102,2024-10-22 14:03:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256284
Station2,46.7002,7.76102,2024-10-22 14:41:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256292
Station2,46.7002,7.76102,2024-10-22 14:41:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256271
Station2,46.7002,7.76102,2024-10-22 14:41:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256276
Station2,46.7002,7.76102,2024-10-22 14:43:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256242
Station2,46.7002,7.76102,2024-10-22 14:43:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256264
Station2,46.7002,7.76102,2024-10-22 14:43:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256227
Station2,46.7002,7.76102,2025-09-02 13:48:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497523
Station2,46.7002,7.76102,2025-09-02 13:48:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497514
Station2,46.7002,7.76102,2025-09-02 13:48:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497512
Station2,46.7002,7.76102,2025-09-09 12:25:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497518
Station2,46.7002,7.76102,2025-09-09 12:25:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497527
Station2,46.7002,7.76102,2025-09-09 12:25:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497513
Station2,46.7002,7.76102,2025-09-10 02:49:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497508
Station2,46.7002,7.76102,2025-09-10 02:49:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497516
Station2,46.7002,7.76102,2025-09-10 02:49:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497520
Station2,46.7002,7.76102,2025-09-10 09:32:29,Unknown,1,https://traptagger.co.uk/imageViewer?type=image&id=250497511
Station2,46.7002,7.76102,2025-09-10 09:32:30,Unknown,1,https://traptagger.co.uk/imageViewer?type=image&id=250497509
Station2,46.7002,7.76102,2025-09-10 09:32:31,Unknown,1,https://traptagger.co.uk/imageViewer?type=image&id=250497505
Station2,46.7002,7.76102,2025-09-11 00:34:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497510
Station2,46.7002,7.76102,2025-09-11 00:34:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497507
Station2,46.7002,7.76102,2025-09-11 00:35:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497506
Station2,46.7002,7.76102,2025-09-16 11:53:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497498
Station2,46.7002,7.76102,2025-09-16 11:53:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497504
Station2,46.7002,7.76102,2025-09-16 11:53:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497495
Station3,46.7007,7.76189,2024-10-08 12:16:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256234
Station3,46.7007,7.76189,2024-10-08 12:16:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256193
Station3,46.7007,7.76189,2024-10-08 12:16:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256220
Station3,46.7007,7.76189,2024-10-08 23:00:47,Unidentifiable,1,https://traptagger.co.uk/imageViewer?type=image&id=209256200
Station3,46.7007,7.76189,2024-10-08 23:00:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256208
Station3,46.7007,7.76189,2024-10-08 23:00:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256186
Station3,46.7007,7.76189,2024-10-10 05:58:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256215
Station3,46.7007,7.76189,2024-10-10 05:58:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256163
Station3,46.7007,7.76189,2024-10-10 05:58:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256179
Station3,46.7007,7.76189,2024-10-10 12:41:35,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256172
Station3,46.7007,7.76189,2024-10-15 12:58:30,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209256106
Station3,46.7007,7.76189,2024-10-15 12:58:30,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256159
Station3,46.7007,7.76189,2024-10-15 12:58:31,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209256151
Station3,46.7007,7.76189,2024-10-22 11:08:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256137
Station3,46.7007,7.76189,2024-10-22 11:08:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256145
Station3,46.7007,7.76189,2024-10-22 11:08:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256122
Station3,46.7007,7.76189,2024-10-24 00:19:57,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209256114
Station3,46.7007,7.76189,2024-10-24 00:19:57,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209256129
Station3,46.7007,7.76189,2024-10-24 00:19:58,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209256100
Station3,46.7007,7.76189,2025-09-02 14:08:46,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497497
Station3,46.7007,7.76189,2025-09-02 14:08:47,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497492
Station3,46.7007,7.76189,2025-09-02 14:08:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497500
Station3,46.7007,7.76189,2025-09-03 01:06:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497502
Station3,46.7007,7.76189,2025-09-03 01:06:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497503
Station3,46.7007,7.76189,2025-09-03 01:06:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497501
Station3,46.7007,7.76189,2025-09-09 12:13:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497496
Station3,46.7007,7.76189,2025-09-09 12:13:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497494
Station3,46.7007,7.76189,2025-09-09 12:13:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497485
Station3,46.7007,7.76189,2025-09-10 04:52:42,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=250497499
Station3,46.7007,7.76189,2025-09-10 04:52:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497493
Station3,46.7007,7.76189,2025-09-10 04:52:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497489
Station3,46.7007,7.76189,2025-09-10 15:19:19,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497491
Station3,46.7007,7.76189,2025-09-10 15:19:20,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497483
Station3,46.7007,7.76189,2025-09-10 15:19:20,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250497490
Station3,46.7007,7.76189,2025-09-10 22:13:02,Domestic Cat,1,https://traptagger.co.uk/imageViewer?type=image&id=250497488
Station3,46.7007,7.76189,2025-09-10 22:13:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497487
Station3,46.7007,7.76189,2025-09-10 22:13:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497486
Station3,46.7007,7.76189,2025-09-16 11:43:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497484
Station3,46.7007,7.76189,2025-09-16 11:43:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497473
Station3,46.7007,7.76189,2025-09-16 11:43:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250497482
Station4,46.7005,7.76259,2024-10-08 11:26:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256062
Station4,46.7005,7.76259,2024-10-08 11:26:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256050
Station4,46.7005,7.76259,2024-10-08 11:26:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256088
Station4,46.7005,7.76259,2024-10-08 11:32:16,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256075
Station4,46.7005,7.76259,2024-10-08 11:32:17,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256001
Station4,46.7005,7.76259,2024-10-08 11:32:17,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209256024
Station4,46.7005,7.76259,2024-10-08 11:42:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255956
Station4,46.7005,7.76259,2024-10-08 11:42:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209256014
Station4,46.7005,7.76259,2024-10-08 11:42:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255944
Station4,46.7005,7.76259,2024-10-08 21:06:37,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255965
Station4,46.7005,7.76259,2024-10-08 21:06:37,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255975
Station4,46.7005,7.76259,2024-10-08 21:06:37,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255987
Station4,46.7005,7.76259,2024-10-08 23:53:44,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255909
Station4,46.7005,7.76259,2024-10-08 23:53:44,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255934
Station4,46.7005,7.76259,2024-10-08 23:53:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255878
Station4,46.7005,7.76259,2024-10-09 03:22:40,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255923
Station4,46.7005,7.76259,2024-10-09 03:22:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255897
Station4,46.7005,7.76259,2024-10-09 03:22:41,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=209255891
Station4,46.7005,7.76259,2024-10-09 15:30:09,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209255866
Station4,46.7005,7.76259,2024-10-09 15:30:10,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209255806
Station4,46.7005,7.76259,2024-10-09 15:30:10,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209255853
Station4,46.7005,7.76259,2024-10-09 18:18:12,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=209255842
Station4,46.7005,7.76259,2024-10-09 18:18:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255830
Station4,46.7005,7.76259,2024-10-09 18:18:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255821
Station4,46.7005,7.76259,2024-10-10 12:00:31,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255795
Station4,46.7005,7.76259,2024-10-15 12:49:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255784
Station4,46.7005,7.76259,2024-10-15 12:49:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255712
Station4,46.7005,7.76259,2024-10-15 12:49:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255756
Station4,46.7005,7.76259,2024-10-15 15:41:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255697
Station4,46.7005,7.76259,2024-10-15 15:41:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255749
Station4,46.7005,7.76259,2024-10-15 15:41:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255768
Station4,46.7005,7.76259,2024-10-17 08:25:49,Mustelid,1,https://traptagger.co.uk/imageViewer?type=image&id=209255627
Station4,46.7005,7.76259,2024-10-17 08:25:50,Mustelid,1,https://traptagger.co.uk/imageViewer?type=image&id=209255640
Station4,46.7005,7.76259,2024-10-17 08:25:50,Mustelid,1,https://traptagger.co.uk/imageViewer?type=image&id=209255677
Station4,46.7005,7.76259,2024-10-17 12:47:08,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255654
Station4,46.7005,7.76259,2024-10-17 12:47:08,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255686
Station4,46.7005,7.76259,2024-10-17 12:47:09,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209255667
Station4,46.7005,7.76259,2024-10-22 10:42:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209255568
