Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station1,47.2245,7.4166,2024-10-08 07:29:19,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207022435
Station1,47.2245,7.4166,2024-10-08 07:29:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022401
Station1,47.2245,7.4166,2024-10-08 07:29:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022424
Station1,47.2245,7.4166,2024-10-08 18:53:59,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207022413
Station1,47.2245,7.4166,2024-10-08 18:54:00,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207022377
Station1,47.2245,7.4166,2024-10-08 18:54:00,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207022389
Station1,47.2245,7.4166,2024-10-09 15:14:23,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207022368
Station1,47.2245,7.4166,2024-10-21 11:28:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022351
Station1,47.2245,7.4166,2024-10-21 11:28:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022358
Station1,47.2245,7.4166,2024-10-21 11:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022341
Station1,47.2245,7.4166,2024-10-21 12:19:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022288
Station1,47.2245,7.4166,2024-10-21 12:19:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022313
Station1,47.2245,7.4166,2024-10-21 12:19:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022301
Station1,47.2245,7.4166,2024-10-21 12:21:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022235
Station1,47.2245,7.4166,2024-10-21 12:21:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022327
Station1,47.2245,7.4166,2024-10-21 12:21:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022278
Station1,47.2245,7.4166,2024-10-21 12:22:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022258
Station1,47.2245,7.4166,2024-10-21 12:22:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022223
Station1,47.2245,7.4166,2024-10-21 12:22:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022270
Station1,47.2245,7.4166,2024-10-21 12:24:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022188
Station1,47.2245,7.4166,2024-10-21 12:24:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022247
Station1,47.2245,7.4166,2024-10-21 12:24:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022106
Station1,47.2245,7.4166,2024-10-21 12:25:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022124
Station1,47.2245,7.4166,2024-10-21 12:25:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022210
Station1,47.2245,7.4166,2024-10-21 12:25:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022167
Station1,47.2245,7.4166,2024-10-21 12:30:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022114
Station1,47.2245,7.4166,2024-10-21 12:30:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022198
Station1,47.2245,7.4166,2024-10-21 12:30:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022180
Station1,47.2245,7.4166,2024-10-21 12:33:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022100
Station1,47.2245,7.4166,2024-10-21 12:33:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022135
Station1,47.2245,7.4166,2024-10-21 12:33:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022030
Station1,47.2245,7.4166,2024-10-21 12:36:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022092
Station1,47.2245,7.4166,2024-10-21 12:36:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022077
Station1,47.2245,7.4166,2024-10-21 12:36:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022083
Station1,47.2245,7.4166,2024-10-21 12:37:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022070
Station1,47.2245,7.4166,2024-10-21 12:38:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022038
Station1,47.2245,7.4166,2024-10-21 12:38:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022061
Station1,47.2245,7.4166,2024-10-21 12:39:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022044
Station1,47.2245,7.4166,2024-10-21 12:39:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022051
Station1,47.2245,7.4166,2024-10-21 12:39:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022007
Station1,47.2245,7.4166,2024-10-21 12:39:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022012
Station1,47.2245,7.4166,2024-10-21 12:39:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021991
Station1,47.2245,7.4166,2024-10-21 12:39:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022020
Station1,47.2245,7.4166,2024-10-21 12:42:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021908
Station1,47.2245,7.4166,2024-10-21 12:42:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021967
Station1,47.2245,7.4166,2024-10-21 12:42:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021999
Station1,47.2245,7.4166,2024-10-21 12:42:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021976
Station1,47.2245,7.4166,2024-10-21 12:42:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021981
Station1,47.2245,7.4166,2024-10-21 12:42:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021915
Station1,47.2245,7.4166,2024-10-21 22:50:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021950
Station1,47.2245,7.4166,2024-10-21 22:50:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021957
Station1,47.2245,7.4166,2024-10-21 22:50:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021944
Station1,47.2245,7.4166,2024-10-21 22:51:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021921
Station1,47.2245,7.4166,2024-10-21 22:51:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021899
Station1,47.2245,7.4166,2024-10-21 22:51:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021878
Station1,47.2245,7.4166,2024-10-21 22:51:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021891
Station1,47.2245,7.4166,2024-10-21 22:51:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021872
Station1,47.2245,7.4166,2024-10-21 22:51:51,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207021883
Station1,47.2245,7.4166,2024-10-21 23:11:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021827
Station1,47.2245,7.4166,2024-10-21 23:11:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021864
Station1,47.2245,7.4166,2024-10-21 23:11:36,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207021851
Station1,47.2245,7.4166,2024-10-21 23:11:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021834
Station1,47.2245,7.4166,2024-10-21 23:11:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021843
Station1,47.2245,7.4166,2024-10-21 23:11:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207021855
Station1,47.2245,7.4166,2024-10-21 23:13:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021819
Station1,47.2245,7.4166,2024-10-21 23:13:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021806
Station1,47.2245,7.4166,2024-10-21 23:13:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021812
Station1,47.2245,7.4166,2024-10-21 23:14:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021771
Station1,47.2245,7.4166,2024-10-21 23:14:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021792
Station1,47.2245,7.4166,2024-10-21 23:14:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021799
Station1,47.2245,7.4166,2024-10-21 23:15:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021754
Station1,47.2245,7.4166,2024-10-21 23:15:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021762
Station1,47.2245,7.4166,2024-10-21 23:15:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021787
Station1,47.2245,7.4166,2024-10-21 23:37:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021779
Station1,47.2245,7.4166,2024-10-21 23:37:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021712
Station1,47.2245,7.4166,2024-10-21 23:37:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021727
Station1,47.2245,7.4166,2024-10-21 23:38:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021720
Station1,47.2245,7.4166,2024-10-21 23:38:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021746
Station1,47.2245,7.4166,2024-10-21 23:38:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207021696
Station1,47.2245,7.4166,2024-10-21 23:40:10,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207021688
